,close,high,low,open,time,volumefrom,volumeto
785,0.00641,0.0065,0.00618,0.00645,1485820800,3947215.82,25168.5
786,0.00649,0.0066,0.00623,0.00641,1485907200,6106734.11,39527.67
787,0.0064,0.00661,0.0064,0.00649,1485993600,3006188.1,19550.61
788,0.00638,0.00649,0.00624,0.0064,1486080000,2956119.84,18767.89
789,0.00644,0.00647,0.00635,0.00638,1486166400,1055990.94,6751.86
790,0.00629,0.00648,0.00628,0.00644,1486252800,1799499.78,11460.37
791,0.00638,0.00644,0.00627,0.00629,1486339200,879677.64,5592.76
792,0.00641,0.00647,0.00626,0.00638,1486425600,2971836.96,18963.71
793,0.00635,0.00648,0.00608,0.00641,1486512000,5767607.56,36811.3
794,0.00628,0.00643,0.00609,0.00635,1486598400,7508089.58,46646.09
795,0.00631,0.00635,0.00595,0.00628,1486684800,5929101.81,36954.47
796,0.00638,0.0064,0.00627,0.00631,1486771200,1436163.54,9104.42
797,0.00627,0.0064,0.00627,0.00638,1486857600,648462.27,4108.22
798,0.00624,0.00635,0.0062,0.00627,1486944000,5039140.71,31421.01
799,0.00622,0.00638,0.00621,0.00624,1487030400,4681330.33,29378.69
800,0.0061,0.00627,0.0058,0.00622,1487116800,15179845.4,92550.51
801,0.00593,0.00636,0.005,0.0061,1487203200,34573708.54,209957.43
802,0.00587,0.00611,0.00546,0.00593,1487289600,21687182.56,127444.57
803,0.00554,0.006,0.005,0.00587,1487376000,18671627.63,102216.26
804,0.00591,0.00591,0.00551,0.00554,1487462400,3765738.09,21941.43
805,0.00596,0.00597,0.00566,0.00591,1487548800,3708460.24,21766.29
806,0.00585,0.00596,0.00571,0.00596,1487635200,2742698.9,15946.88
807,0.00583,0.00595,0.00581,0.00585,1487721600,3006738.29,17676.67
808,0.00585,0.00594,0.00574,0.00583,1487808000,5240067.18,30767.38
809,0.0056,0.00595,0.0055,0.00585,1487894400,3370647.67,19202.76
810,0.00563,0.00583,0.0056,0.0056,1487980800,1283787.99,7353.08
811,0.0057,0.0057,0.00562,0.00563,1488067200,359509.29,2028.45
812,0.00556,0.0057,0.00556,0.0057,1488153600,2211118.14,12433.65
813,0.00557,0.0057,0.00531,0.00556,1488240000,10240541.43,56591.66
814,0.00539,0.00558,0.00525,0.00557,1488326400,10221707.3,55724.98
815,0.00606,0.00635,0.00531,0.00539,1488412800,39639109.31,234732.01
816,0.00649,0.00651,0.00592,0.00606,1488499200,19137206.82,119360.01
817,0.0062,0.00668,0.0062,0.00649,1488585600,9182576.24,58721.31
818,0.00604,0.0063,0.00601,0.0062,1488672000,4953008.28,30462.96
819,0.00604,0.00618,0.00599,0.00604,1488758400,2852352.16,17385.43
820,0.00673,0.00687,0.00589,0.00604,1488844800,23054660.33,147098.05
821,0.0065,0.00692,0.00644,0.00673,1488931200,27937954.97,186329.28
822,0.00648,0.0066,0.00632,0.0065,1489017600,20212785.06,130276.25
823,0.00617,0.00669,0.0058,0.00648,1489104000,36461968.12,224003.23
824,0.00625,0.00642,0.00606,0.00617,1489190400,12924322.19,80072.99
825,0.00632,0.00634,0.00602,0.00625,1489276800,8439534.82,52308.05
826,0.00644,0.00648,0.00615,0.00632,1489363200,22836606.96,143784.43
827,0.00639,0.00644,0.00626,0.00644,1489449600,8752809.7,55377.75
828,0.00625,0.00642,0.00625,0.00639,1489536000,11103165.1,69986.05
829,0.0063,0.00636,0.00601,0.00625,1489622400,48728508.8,300429.47
830,0.00597,0.00634,0.00576,0.0063,1489708800,38076244.86,229922.36
831,0.00688,0.00731,0.00597,0.00597,1489795200,83739506.36,559283.06
832,0.00669,0.0072,0.00642,0.00688,1489881600,29312252.81,198486.61
833,0.0069,0.00705,0.00645,0.00669,1489968000,27290382.8,186091.03
834,0.00682,0.00705,0.00663,0.0069,1490054400,23215169.62,158497.1
835,0.00719,0.00758,0.00679,0.00682,1490140800,36092531.98,259081.34
836,0.011,0.011,0.00719,0.00719,1490227200,100132816.02,876003.44
837,0.01062,0.01182,0.00815,0.011,1490313600,152896223.15,1558480.67
838,0.00888,0.01084,0.00879,0.01062,1490400000,67234005.62,650956.8
839,0.00937,0.00982,0.00888,0.00888,1490486400,24653766.54,230824.07
840,0.00943,0.01025,0.009,0.00937,1490572800,42149727.56,403512.31
841,0.00955,0.00965,0.00906,0.00943,1490659200,25363669.6,237326.87
842,0.01015,0.01015,0.00946,0.00955,1490745600,22498975.43,219621.23
843,0.01383,0.0147,0.01015,0.01015,1490832000,104840490.88,1279895.34
844,0.0214,0.02254,0.01315,0.01383,1490918400,248273926.03,4698750.76
845,0.022,0.02323,0.01968,0.0214,1491004800,86881532.22,1888519.15
846,0.0615,0.0695,0.0075,0.022,1491091200,443133877.23,19084433.49
847,0.03201,0.062,0.025,0.0615,1491177600,292830252.0,12220082.14
848,0.03787,0.0429,0.0269,0.03201,1491264000,159379438.17,5650470.81
849,0.03559,0.04108,0.035,0.03787,1491350400,105013348.76,3942401.73
850,0.0332,0.03728,0.029,0.03559,1491436800,110945937.52,3642037.0
851,0.03715,0.03873,0.03086,0.0332,1491523200,102118633.32,3568261.44
852,0.03575,0.0378,0.03515,0.03715,1491609600,58141930.06,2051120.05
853,0.03421,0.03578,0.03251,0.03575,1491696000,32765410.76,1123333.76
854,0.03404,0.0359,0.0332,0.03421,1491782400,28362464.41,987619.79
855,0.03316,0.03513,0.032,0.03404,1491868800,29820884.98,1009841.89
856,0.03455,0.0356,0.0322,0.03316,1491955200,41022755.03,1410149.96
857,0.03422,0.03562,0.0337,0.03455,1492041600,41253647.78,1439327.13
858,0.03348,0.03525,0.033,0.03422,1492128000,23633835.57,814998.38
859,0.03381,0.03451,0.03315,0.03348,1492214400,15502586.44,534015.83
860,0.03306,0.03395,0.03251,0.03381,1492300800,13395325.17,454902.39
861,0.03333,0.03386,0.03246,0.03306,1492387200,19192079.69,659060.65
862,0.03281,0.03419,0.0322,0.03333,1492473600,26069857.39,894803.51
863,0.03035,0.03319,0.02816,0.03281,1492560000,35030665.83,1139723.37
864,0.02999,0.03104,0.02643,0.03035,1492646400,64206329.18,1917181.87
865,0.03355,0.0347,0.02945,0.02999,1492732800,82638334.29,2793812.52
866,0.0316,0.03401,0.03033,0.03355,1492819200,27758838.68,939203.45
867,0.03141,0.03214,0.03102,0.0316,1492905600,21204340.28,722171.43
868,0.03151,0.032,0.0309,0.03141,1492992000,16871413.16,561755.88
869,0.03224,0.03421,0.03108,0.03151,1493078400,38797010.16,1348850.11
870,0.03275,0.03392,0.03224,0.03224,1493164800,34441871.68,1203110.64
871,0.03523,0.0368,0.03225,0.03275,1493251200,45280235.83,1621980.78
872,0.045,0.04612,0.03487,0.03523,1493337600,120537934.75,5228921.43
873,0.05383,0.05952,0.04499,0.045,1493424000,124585751.84,6837573.87
874,0.05218,0.05499,0.04902,0.05383,1493510400,51990180.5,2863538.63
875,0.05383,0.05811,0.04903,0.05218,1493596800,77803041.37,4400757.51
876,0.05382,0.05527,0.0505,0.05383,1493683200,38673147.83,2181169.51
877,0.06108,0.06199,0.05245,0.05382,1493769600,63348707.19,3774438.71
878,0.08,0.08793,0.06,0.06108,1493856000,177349558.15,13341509.99
879,0.09139,0.105,0.07776,0.08,1493942400,168241122.32,16003075.16
880,0.1001,0.1039,0.09029,0.09139,1494028800,76319259.52,7643760.23
881,0.1391,0.155,0.09725,0.1001,1494115200,141560171.43,18031415.59
882,0.1917,0.224,0.1121,0.1391,1494201600,196517552.96,37136489.61
883,0.1564,0.207,0.112,0.1917,1494288000,93831869.88,15247250.05
884,0.187,0.1979,0.151,0.1564,1494374400,57112346.62,10410824.18
885,0.1837,0.1973,0.1618,0.187,1494460800,47809247.56,8658236.56
886,0.2069,0.21,0.1806,0.1837,1494547200,48149201.05,9551271.9
887,0.2102,0.222,0.1951,0.2069,1494633600,35707884.68,7550384.47
888,0.2171,0.22,0.2076,0.2102,1494720000,17259980.55,3761429.2
889,0.2631,0.2631,0.2156,0.2171,1494806400,55292919.61,13507979.08
890,0.325,0.3347,0.25,0.2631,1494892800,95310891.4,29148812.54
891,0.375,0.3989,0.285,0.325,1494979200,112506900.1,42005499.07
892,0.3575,0.3925,0.304,0.375,1495065600,56879038.45,20067804.63
893,0.3224,0.3594,0.2817,0.3575,1495152000,58127536.18,19250494.2
894,0.3449,0.359,0.289,0.3224,1495238400,55875200.71,18702933.84
895,0.324,0.36,0.319,0.3449,1495324800,31294214.44,10681141.34
896,0.2988,0.3308,0.2348,0.324,1495411200,66178319.15,19685837.01
897,0.3229,0.3542,0.2827,0.2988,1495497600,41180583.67,13244183.85
898,0.29,0.34,0.286,0.3229,1495584000,49652846.45,15365254.24
899,0.24,0.3027,0.231,0.29,1495670400,77640588.87,20208070.63
900,0.276,0.3282,0.24,0.24,1495756800,69359469.41,19654368.93
901,0.21,0.287,0.135,0.276,1495843200,142982758.12,28093426.39
902,0.2281,0.2489,0.2033,0.21,1495929600,55287846.06,11990463.42
903,0.2324,0.2462,0.2102,0.2281,1496016000,47022259.61,10585430.11
904,0.2042,0.2388,0.1868,0.2324,1496102400,40779818.03,8841687.19
905,0.2475,0.251,0.1931,0.2042,1496188800,51676689.21,11365542.0
906,0.3364,0.34,0.2456,0.2475,1496275200,124130165.67,36224800.07
907,0.2959,0.3372,0.2759,0.3364,1496361600,49615504.65,14682655.98
908,0.2921,0.307,0.2711,0.2959,1496448000,26174288.34,7343416.42
909,0.2941,0.31,0.271,0.2921,1496534400,14936400.01,4301001.2
910,0.2888,0.2979,0.2869,0.2941,1496620800,12305756.13,3537444.36
911,0.284,0.295,0.274,0.2888,1496707200,41415473.4,11631815.38
912,0.2762,0.3,0.2717,0.284,1496793600,45347019.83,12841935.83
913,0.2869,0.2973,0.27,0.2762,1496880000,24468373.19,6947528.66
914,0.2814,0.296,0.28,0.2869,1496966400,19735787.39,5686608.83
915,0.2598,0.2848,0.2555,0.2814,1497052800,34208675.2,9130607.59
916,0.2701,0.28,0.2543,0.2598,1497139200,21434528.02,5691147.16
917,0.2467,0.282,0.2325,0.2701,1497225600,56601709.1,14044119.87
918,0.2626,0.275,0.2454,0.2467,1497312000,23963493.68,6073130.84
919,0.2623,0.3,0.245,0.2626,1497398400,55854511.68,15105056.57
920,0.245,0.2642,0.214,0.2623,1497484800,50497842.08,11786932.87
921,0.2506,0.257,0.2325,0.245,1497571200,19461669.73,4736284.88
922,0.2597,0.265,0.2357,0.2506,1497657600,28881453.28,7225216.03
923,0.2651,0.278,0.247,0.2597,1497744000,32932524.23,8604390.18
924,0.281,0.282,0.2588,0.2651,1497830400,20883914.01,5576730.22
925,0.308,0.325,0.2742,0.281,1497916800,77740855.21,23633172.29
926,0.2726,0.3126,0.2542,0.308,1498003200,48481619.89,13552632.34
927,0.2779,0.2816,0.2513,0.2726,1498089600,46961504.42,12535773.68
928,0.2916,0.295,0.2767,0.2779,1498176000,23592415.64,6728587.17
929,0.2775,0.3039,0.2564,0.2916,1498262400,74568116.74,20595203.34
930,0.2577,0.2816,0.2485,0.2775,1498348800,25109869.26,6609432.57
931,0.2461,0.2672,0.2184,0.2577,1498435200,57631504.55,13774522.03
932,0.2618,0.2618,0.2261,0.2461,1498521600,41434786.21,9886565.6
933,0.2686,0.2687,0.2487,0.2618,1498608000,27680751.7,7124296.3
934,0.2561,0.2693,0.2513,0.2686,1498694400,21949030.52,5613510.15
935,0.2466,0.2596,0.245,0.2561,1498780800,17416009.02,4386458.77
936,0.2386,0.2518,0.2337,0.2466,1498867200,17667630.13,4226316.92
937,0.2537,0.2547,0.233,0.2386,1498953600,13951206.81,3370660.17
938,0.2523,0.2567,0.2445,0.2537,1499040000,19637126.59,4894775.1
939,0.2473,0.2581,0.2471,0.2523,1499126400,17995464.05,4552741.55
940,0.252,0.2563,0.2434,0.2473,1499212800,15408028.83,3825545.68
941,0.2506,0.2528,0.2482,0.252,1499299200,9830561.25,2448037.8
942,0.2303,0.2516,0.2298,0.2506,1499385600,22491360.69,5350475.95
943,0.23,0.2321,0.2112,0.2303,1499472000,38293159.89,8530812.41
944,0.2261,0.2422,0.2259,0.23,1499558400,14408224.35,3367302.06
945,0.1883,0.2269,0.1707,0.2261,1499644800,50351764.39,10202148.7
946,0.1778,0.1994,0.1511,0.1883,1499731200,95617861.07,16492185.1
947,0.1958,0.1971,0.1656,0.1778,1499817600,46478718.04,8495998.8
948,0.1925,0.2178,0.181,0.1958,1499904000,39493127.35,7799127.5
949,0.1843,0.1925,0.1717,0.1925,1499990400,27613040.56,4975616.14
950,0.172,0.1848,0.1707,0.1843,1500076800,29075769.11,5111050.32
951,0.1461,0.1743,0.1275,0.172,1500163200,113360772.24,16453626.67
952,0.1723,0.1732,0.1451,0.1461,1500249600,72614215.27,11566967.48
953,0.1788,0.189,0.1605,0.1723,1500336000,63603822.64,11136863.67
954,0.163,0.1838,0.1574,0.1788,1500422400,49720953.56,8558816.89
955,0.1925,0.1962,0.162,0.163,1500508800,71996154.88,13017266.17
956,0.1835,0.1936,0.1828,0.1925,1500595200,41424689.0,7761281.91
957,0.1977,0.2022,0.182,0.1835,1500681600,44305182.09,8561872.92
958,0.1966,0.2065,0.1873,0.1977,1500768000,53835587.61,10605349.0
959,0.1915,0.1984,0.1893,0.1966,1500854400,23034425.11,4456025.55
960,0.1744,0.1926,0.1658,0.1915,1500940800,56073100.49,9890837.19
961,0.1723,0.1787,0.1642,0.1744,1501027200,35121934.71,5998446.97
962,0.1725,0.1756,0.17,0.1723,1501113600,20972837.57,3627058.25
963,0.1633,0.1738,0.1591,0.1725,1501200000,32436364.22,5383494.72
964,0.169,0.1704,0.155,0.1633,1501286400,26290298.75,4233058.32
965,0.1633,0.1709,0.1609,0.169,1501372800,12870297.62,2120755.56
966,0.1648,0.1689,0.1585,0.1633,1501459200,24381559.9,3987083.8
967,0.1776,0.1847,0.162,0.1648,1501545600,72685890.85,12410580.58
968,0.1709,0.1794,0.1676,0.1776,1501632000,35415418.61,6160970.33
969,0.1748,0.1771,0.1696,0.1709,1501718400,18496226.7,3208349.93
970,0.1744,0.1767,0.1717,0.1748,1501804800,21111957.48,3673325.81
971,0.1848,0.1928,0.1719,0.1744,1501891200,61313332.68,11198088.38
972,0.1802,0.1896,0.1786,0.1848,1501977600,29473931.65,5419936.45
973,0.1782,0.1828,0.1766,0.1802,1502064000,31302418.27,5622922.2
974,0.1967,0.1972,0.1772,0.1782,1502150400,72727683.74,13600183.4
975,0.1841,0.1967,0.1818,0.1967,1502236800,42018490.26,7855535.32
976,0.1809,0.185,0.1784,0.1841,1502323200,33717852.12,6147587.33
977,0.1778,0.184,0.1758,0.1809,1502409600,39330485.5,7048463.78
978,0.1716,0.1825,0.1707,0.1778,1502496000,40425329.23,7092830.7
979,0.1657,0.1721,0.1587,0.1716,1502582400,62425261.57,10320750.4
980,0.1683,0.1801,0.1652,0.1657,1502668800,37651857.4,6437674.0
981,0.1577,0.1683,0.153,0.1683,1502755200,65517223.58,10458430.79
982,0.1603,0.1606,0.1489,0.1577,1502841600,53984030.59,8335191.44
983,0.1578,0.161,0.154,0.1603,1502928000,39553784.86,6246548.69
984,0.1569,0.1704,0.1518,0.1578,1503014400,66863175.71,10675897.43
985,0.1526,0.1616,0.1483,0.1569,1503100800,46139187.71,7065430.14
986,0.1587,0.1611,0.1494,0.1526,1503187200,33037084.26,5164770.3
987,0.1958,0.2081,0.1523,0.1587,1503273600,151816465.53,26693972.97
988,0.2421,0.2598,0.1715,0.1958,1503360000,293308497.27,63274812.45
989,0.2457,0.2977,0.2169,0.2421,1503446400,339559503.13,91004423.43
990,0.2173,0.2862,0.2124,0.2457,1503532800,244132769.82,60293466.95
991,0.2167,0.2309,0.2029,0.2173,1503619200,123298451.02,26684921.15
992,0.2097,0.2308,0.2069,0.2167,1503705600,58371047.8,12656357.57
993,0.2017,0.2104,0.193,0.2097,1503792000,68631260.23,13797221.46
994,0.2252,0.242,0.1947,0.2017,1503878400,181035575.73,39451333.16
995,0.2199,0.2262,0.2125,0.2252,1503964800,79956256.52,17593049.34
996,0.2319,0.2332,0.2175,0.2199,1504051200,58581293.07,13197215.61
997,0.2593,0.2648,0.2275,0.2319,1504137600,102175501.34,24967187.01
998,0.2529,0.2604,0.2444,0.2593,1504224000,92327995.74,23395578.4
999,0.2252,0.2538,0.2185,0.2529,1504310400,114845793.39,26604564.86
1000,0.2303,0.2381,0.2168,0.2252,1504396800,71530426.56,16286560.59
1001,0.2045,0.2306,0.1901,0.2303,1504483200,110265036.76,22534210.61
1002,0.2168,0.2204,0.1917,0.2045,1504569600,74188654.46,15405037.13
1003,0.2314,0.2329,0.2162,0.2168,1504656000,62406427.74,14069400.24
1004,0.2271,0.2318,0.2216,0.2314,1504742400,42476785.71,9618400.75
1005,0.2122,0.2295,0.2026,0.2271,1504828800,80226065.9,17117912.82
1006,0.213,0.2145,0.2075,0.2122,1504915200,26343729.76,5570562.79
1007,0.2173,0.2243,0.1993,0.213,1505001600,54938704.57,11568283.12
1008,0.2143,0.2216,0.2087,0.2173,1505088000,42706983.98,9218343.73
1009,0.2095,0.2242,0.206,0.2143,1505174400,52561473.75,11284359.18
1010,0.1983,0.2099,0.1904,0.2095,1505260800,55982675.49,11129429.41
1011,0.1711,0.2007,0.1663,0.1983,1505347200,109965869.52,19799145.62
1012,0.1846,0.1917,0.1483,0.1711,1505433600,151333101.08,26276485.78
1013,0.1828,0.1918,0.1741,0.1846,1505520000,55026386.52,10110436.47
1014,0.1814,0.1846,0.1717,0.1828,1505606400,32692715.19,5842469.29
1015,0.1933,0.1946,0.1814,0.1814,1505692800,62949186.8,11939758.36
1016,0.1848,0.1945,0.1831,0.1933,1505779200,40508429.02,7580781.96
1017,0.1817,0.1886,0.1808,0.1848,1505865600,27751085.68,5124528.77
1018,0.171,0.1831,0.1703,0.1817,1505952000,41362146.7,7328786.34
1019,0.1728,0.177,0.1675,0.171,1506038400,27140948.06,4650917.37
1020,0.1791,0.1803,0.1701,0.1728,1506124800,37391190.29,6619856.13
1021,0.1757,0.1799,0.1733,0.1791,1506211200,15374805.27,2703736.22
1022,0.1846,0.1869,0.1748,0.1757,1506297600,33753363.68,6120293.54
1023,0.1892,0.194,0.1809,0.1846,1506384000,50442495.52,9505462.35
1024,0.2099,0.2146,0.1874,0.1892,1506470400,99140351.37,20430598.88
1025,0.2023,0.2102,0.1968,0.2099,1506556800,67358317.3,13665339.91
1026,0.1967,0.2025,0.188,0.2023,1506643200,54184836.61,10597662.73
1027,0.1999,0.2051,0.1955,0.1967,1506729600,49435827.82,9927019.87
1028,0.2083,0.2085,0.1965,0.1999,1506816000,24422387.67,4883081.39
1029,0.2031,0.2092,0.2001,0.2083,1506902400,35885216.48,7328241.94
1030,0.2033,0.2062,0.198,0.2031,1506988800,29005479.02,5839906.03
1031,0.2135,0.217,0.2012,0.2033,1507075200,67470421.52,14142819.29
1032,0.238,0.2442,0.2134,0.2135,1507161600,158237559.05,36202349.02
1033,0.2334,0.2444,0.2332,0.238,1507248000,94205681.26,22431251.55
1034,0.2397,0.2411,0.2324,0.2334,1507334400,41917758.86,9872421.5
1035,0.2799,0.2811,0.2385,0.2397,1507420800,148095758.24,38550634.49
1036,0.2501,0.2802,0.234,0.2799,1507507200,193728695.41,50199290.42
1037,0.2582,0.2666,0.2406,0.2501,1507593600,101124546.01,25680589.44
1038,0.2632,0.2656,0.2553,0.2582,1507680000,57462883.66,14969602.81
1039,0.2464,0.2652,0.2461,0.2632,1507766400,108852662.71,27832182.82
1040,0.2602,0.2651,0.233,0.2464,1507852800,161979990.12,40101635.08
1041,0.2556,0.2685,0.2542,0.2602,1507939200,118535906.96,30854310.07
1042,0.2652,0.2691,0.2482,0.2556,1508025600,80657865.37,20965294.87
1043,0.2579,0.2977,0.2523,0.2652,1508112000,257302479.65,70795786.78
1044,0.2295,0.2654,0.214,0.2579,1508198400,205001981.95,49254939.22
1045,0.217,0.2344,0.2016,0.2295,1508284800,160949343.77,34877987.83
1046,0.2139,0.232,0.2064,0.217,1508371200,132484676.56,28646038.24
1047,0.2082,0.2234,0.2056,0.2141,1508457600,93321866.42,19864451.41
1048,0.2097,0.2107,0.1971,0.2081,1508544000,72829202.57,14731305.39
1049,0.2014,0.2114,0.1954,0.2097,1508630400,65158096.72,13202451.55
1050,0.1917,0.202,0.1845,0.2015,1508716800,72657922.35,13886013.24
1051,0.2038,0.2169,0.183,0.1917,1508803200,144678217.42,29407955.56
1052,0.2023,0.2047,0.1961,0.2038,1508889600,64768022.21,12952868.83
1053,0.2019,0.2046,0.1999,0.2023,1508976000,24890547.05,5034908.89
1054,0.2001,0.2027,0.198,0.2019,1509062400,16756105.46,3356076.05
1055,0.1982,0.2008,0.1974,0.2001,1509148800,13367326.6,2660885.76
1056,0.2015,0.2053,0.1966,0.1981,1509235200,27095264.56,5441321.33
1057,0.2024,0.2044,0.2001,0.2015,1509321600,21614281.66,4373000.14
1058,0.1975,0.2034,0.1975,0.2024,1509408000,27043667.25,5437568.73
1059,0.1903,0.2006,0.1896,0.1975,1509494400,47448613.26,9269250.28
1060,0.2003,0.2065,0.1755,0.191,1509580800,103212717.82,19532362.03
1061,0.2059,0.2263,0.1961,0.2003,1509667200,147015576.65,30726742.27
1062,0.2015,0.2061,0.2001,0.2059,1509753600,30140417.31,6104463.98
1063,0.1997,0.2033,0.1984,0.2014,1509840000,26944763.85,5405398.96
1064,0.2013,0.2067,0.1981,0.1997,1509926400,43252538.69,8747823.33
1065,0.2055,0.2065,0.1993,0.2013,1510012800,39602621.81,8001067.76
1066,0.2167,0.2235,0.2031,0.2055,1510099200,100569675.08,21290259.15
1067,0.2154,0.2218,0.2126,0.2167,1510185600,79735606.88,17384153.32
1068,0.2033,0.2185,0.1988,0.2154,1510272000,94828370.41,19761606.63
1069,0.2092,0.2147,0.2016,0.2033,1510358400,76561311.72,15862481.91
1070,0.1915,0.2094,0.1861,0.2092,1510444800,212638415.64,41553234.57
1071,0.2001,0.2001,0.1906,0.1915,1510531200,82216620.66,16156188.48
1072,0.205,0.2103,0.1995,0.2001,1510617600,59546806.84,12145669.26
1073,0.2083,0.2101,0.2037,0.205,1510704000,60047732.63,12422123.14
1074,0.2269,0.2809,0.2058,0.2083,1510790400,391424404.27,93968360.41
1075,0.2239,0.2376,0.2174,0.227,1510876800,138204506.25,31261061.68
1076,0.2275,0.2293,0.2191,0.2239,1510963200,69817134.52,15637626.61
1077,0.2321,0.237,0.2231,0.2275,1511049600,88098310.06,20275409.23
1078,0.2406,0.2462,0.2315,0.2322,1511136000,105382518.94,25292860.72
1079,0.2318,0.2444,0.2292,0.2409,1511222400,105169636.84,24827598.13
1080,0.2385,0.2417,0.2317,0.2321,1511308800,88143638.56,20858762.58
1081,0.24,0.2503,0.2357,0.2385,1511395200,126134646.49,30606231.45
1082,0.241,0.2443,0.2312,0.24,1511481600,101011254.5,24064579.25
1083,0.2488,0.2531,0.2394,0.241,1511568000,89796382.42,22171520.3
1084,0.245,0.2492,0.2412,0.2489,1511654400,45849658.62,11230763.66
1085,0.247,0.2497,0.2403,0.2445,1511740800,104909706.63,25793046.5
1086,0.2795,0.2806,0.2467,0.247,1511827200,243886406.42,63810022.09
1087,0.2353,0.2797,0.2128,0.2796,1511913600,286283537.59,73288773.49
1088,0.2356,0.2468,0.22,0.2356,1512000000,153338852.47,35749407.85
1089,0.2473,0.2511,0.2259,0.2369,1512086400,130581576.51,31411210.27
1090,0.2441,0.2494,0.2403,0.2473,1512172800,72003762.03,17678347.76
1091,0.2449,0.2586,0.2354,0.2441,1512259200,114743980.4,28536941.06
1092,0.2462,0.2486,0.2354,0.2449,1512345600,88846578.17,21652453.14
1093,0.2337,0.2469,0.2305,0.2462,1512432000,123300335.79,29479195.06
1094,0.2182,0.234,0.2099,0.2337,1512518400,204253744.97,46216356.3
1095,0.2035,0.2197,0.2009,0.2182,1512604800,208391038.79,43961313.33
1096,0.2337,0.253,0.2005,0.2037,1512691200,389258800.93,90113337.27
1097,0.2353,0.2446,0.2295,0.2337,1512777600,164407089.86,39097628.35
1098,0.2271,0.2366,0.2223,0.2353,1512864000,121544984.41,27890523.48
1099,0.2451,0.247,0.227,0.2271,1512950400,124361471.49,29876877.69
1100,0.3555,0.4369,0.2442,0.2451,1513036800,519231859.46,161843160.58
1101,0.4584,0.5006,0.3388,0.3555,1513123200,841256146.25,377803204.21
1102,0.8507,0.8809,0.4527,0.4582,1513209600,1068868645.03,728341477.02
1103,0.7377,0.8523,0.6183,0.8507,1513296000,677790212.11,505913400.23
1104,0.7397,0.8122,0.7177,0.7375,1513382400,294336071.67,222751214.53
1105,0.7114,0.7524,0.7016,0.7397,1513468800,163695151.68,119074616.08
1106,0.7558,0.7912,0.6651,0.7118,1513555200,301537624.35,219544767.16
1107,0.7344,0.8402,0.7019,0.7558,1513641600,321260039.22,247300691.51
1108,0.7144,0.7426,0.6568,0.7344,1513728000,248357989.89,175104956.82
1109,1.12,1.13,0.7128,0.7144,1513814400,835987496.76,791256236.25
1110,1.0,1.24,0.6203,1.12,1513900800,932168841.54,899821406.17
1111,1.01,1.07,0.9263,1.0,1513987200,223612410.71,228659274.81
1112,0.9782,1.01,0.8253,1.01,1514073600,222169274.19,205506213.42
1113,0.9805,1.02,0.9236,0.9782,1514160000,102065500.75,99675911.72
1114,1.07,1.09,0.9712,0.9805,1514246400,130476216.13,133293079.02
1115,1.21,1.28,1.07,1.07,1514332800,366816779.57,426150824.52
1116,1.26,1.31,1.1,1.21,1514419200,286904797.52,346845252.53
1117,1.93,1.97,1.25,1.26,1514505600,664919154.54,1092825146.85
1118,1.86,2.44,1.77,1.93,1514592000,756289917.24,1565228735.26
1119,1.98,2.09,1.61,1.86,1514678400,275180874.46,514273018.98
1120,2.05,2.09,1.81,1.98,1514764800,120735961.19,232757444.9
1121,2.19,2.21,1.89,2.05,1514851200,201990621.19,418605330.49
1122,2.73,2.85,2.15,2.19,1514937600,387508545.77,986250815.39
1123,2.73,3.29,2.58,2.73,1515024000,438911741.95,1299128128.22
1124,2.51,3.05,2.24,2.73,1515110400,381017659.29,1002020058.28
1125,2.65,2.85,2.46,2.51,1515196800,149254652.23,398736590.78
1126,2.78,2.82,2.58,2.65,1515283200,100073167.69,272359641.4
1127,2.41,2.78,1.93,2.78,1515369600,219906513.78,535353427.56
1128,2.06,2.5,1.92,2.41,1515456000,218068486.61,480316287.77
1129,1.95,2.13,1.63,2.06,1515542400,402051172.64,761397002.79
1130,1.93,2.24,1.56,1.95,1515628800,536026777.35,1018947968.35
1131,2.02,2.16,1.81,1.93,1515715200,214634397.57,429715482.31
1132,2.0,2.1,1.96,2.02,1515801600,95828651.08,194844832.58
1133,1.83,2.0,1.76,2.0,1515888000,100450060.49,185909079.46
1134,1.66,1.88,1.63,1.83,1515974400,100124094.28,178452052.26
1135,1.15,1.68,0.8696,1.66,1516060800,770222609.34,970771226.39
1136,1.31,1.38,0.8747,1.15,1516147200,839914218.55,929665358.44
1137,1.57,1.73,1.23,1.31,1516233600,582042803.57,877858800.75
1138,1.54,1.68,1.47,1.57,1516320000,256804571.66,401871655.01
1139,1.57,1.63,1.48,1.54,1516406400,160260912.12,249160785.57
1140,1.37,1.57,1.31,1.57,1516492800,244855942.17,345641735.59
1141,1.34,1.42,1.14,1.37,1516579200,312253325.54,392473700.15
1142,1.34,1.44,1.18,1.34,1516665600,318465843.46,421893589.27
1143,1.36,1.42,1.29,1.34,1516752000,182057633.26,245746147.37
1144,1.3,1.38,1.28,1.36,1516838400,103229051.7,137374141.43
1145,1.21,1.32,1.11,1.3,1516924800,207009867.5,249741656.68
1146,1.22,1.24,1.18,1.21,1517011200,88349387.65,107159051.53
1147,1.36,1.39,1.22,1.22,1517097600,124519387.89,160930675.26
