,close,high,low,open,time,volumefrom,volumeto
900,0.0,0.0,0.0,0.0,1495756800,0.0,0.0
901,0.0,0.0,0.0,0.0,1495843200,0.0,0.0
902,0.0,0.0,0.0,0.0,1495929600,0.0,0.0
903,0.0,0.0,0.0,0.0,1496016000,0.0,0.0
904,0.0,0.0,0.0,0.0,1496102400,0.0,0.0
905,0.0,0.0,0.0,0.0,1496188800,0.0,0.0
906,0.0,0.0,0.0,0.0,1496275200,0.0,0.0
907,0.0,0.0,0.0,0.0,1496361600,0.0,0.0
908,0.0,0.0,0.0,0.0,1496448000,0.0,0.0
909,0.0,0.0,0.0,0.0,1496534400,0.0,0.0
910,0.0,0.0,0.0,0.0,1496620800,0.0,0.0
911,0.0,0.0,0.0,0.0,1496707200,0.0,0.0
912,0.0,0.0,0.0,0.0,1496793600,0.0,0.0
913,0.0,0.0,0.0,0.0,1496880000,0.0,0.0
914,0.0,0.0,0.0,0.0,1496966400,0.0,0.0
915,0.0,0.0,0.0,0.0,1497052800,0.0,0.0
916,0.0,0.0,0.0,0.0,1497139200,0.0,0.0
917,0.0,0.0,0.0,0.0,1497225600,0.0,0.0
918,0.0,0.0,0.0,0.0,1497312000,0.0,0.0
919,0.0,0.0,0.0,0.0,1497398400,0.0,0.0
920,0.0,0.0,0.0,0.0,1497484800,0.0,0.0
921,0.0,0.0,0.0,0.0,1497571200,0.0,0.0
922,0.0,0.0,0.0,0.0,1497657600,0.0,0.0
923,0.0,0.0,0.0,0.0,1497744000,0.0,0.0
924,0.0,0.0,0.0,0.0,1497830400,0.0,0.0
925,0.0,0.0,0.0,0.0,1497916800,0.0,0.0
926,0.0,0.0,0.0,0.0,1498003200,0.0,0.0
927,0.0,0.0,0.0,0.0,1498089600,0.0,0.0
928,0.0,0.0,0.0,0.0,1498176000,0.0,0.0
929,0.0,0.0,0.0,0.0,1498262400,0.0,0.0
930,0.0,0.0,0.0,0.0,1498348800,0.0,0.0
931,0.0,0.0,0.0,0.0,1498435200,0.0,0.0
932,0.0,0.0,0.0,0.0,1498521600,0.0,0.0
933,0.0,0.0,0.0,0.0,1498608000,0.0,0.0
934,0.85,0.9845,0.6,0.85,1498694400,15914.71,13984.83
935,0.912,1.91,0.65,0.85,1498780800,24407.23,22117.66
936,1.05,1.35,0.8,0.912,1498867200,113633.8,125944.71
937,3.0,3.88,0.9455,1.05,1498953600,3376175.73,7026243.78
938,4.2,6.9,2.5,3.0,1499040000,5163248.87,21951537.56
939,3.24,4.45,2.56,4.2,1499126400,5685188.3,18817513.89
940,2.86,3.35,2.61,3.24,1499212800,2806799.47,8117576.76
941,3.23,3.55,2.83,2.86,1499299200,3087241.14,10051055.11
942,2.65,3.33,2.62,3.23,1499385600,2628176.11,7465810.66
943,2.37,2.76,2.05,2.65,1499472000,3640354.7,8588127.54
944,2.22,2.51,2.07,2.37,1499558400,2356408.2,5414423.53
945,1.7,2.25,1.44,2.22,1499644800,4160860.83,7816152.14
946,1.53,1.84,1.4,1.7,1499731200,5655830.72,8732379.96
947,1.96,2.07,1.41,1.53,1499817600,3609408.12,6247001.72
948,1.71,2.02,1.58,1.96,1499904000,2204503.01,3892904.76
949,1.51,1.71,1.46,1.71,1499990400,2381294.02,3712786.63
950,1.29,1.52,1.28,1.51,1500076800,3005248.26,4110173.01
951,1.22,1.37,1.12,1.29,1500163200,2982295.95,3648786.36
952,1.51,1.59,1.2,1.22,1500249600,3526703.25,4910881.48
953,1.67,1.78,1.44,1.51,1500336000,3119443.2,5033825.27
954,1.45,1.8,1.39,1.67,1500422400,2861968.83,4576710.7
955,1.71,1.79,1.41,1.45,1500508800,2061495.0,3412364.43
956,1.79,1.98,1.68,1.71,1500595200,2322747.37,4266150.4
957,2.03,2.08,1.77,1.79,1500681600,1998596.76,3886531.34
958,1.91,2.18,1.8,2.03,1500768000,2632662.43,5162630.73
959,1.9,1.99,1.81,1.91,1500854400,1801483.72,3396305.02
960,1.67,1.91,1.53,1.9,1500940800,3031368.07,5017566.25
961,1.66,1.74,1.49,1.67,1501027200,2877282.32,4538640.43
962,1.91,1.94,1.64,1.66,1501113600,2931375.89,5308046.55
963,1.8,1.98,1.77,1.91,1501200000,2789325.46,5264663.52
964,1.81,1.87,1.6,1.8,1501286400,2788418.01,4810950.06
965,1.79,1.89,1.69,1.81,1501372800,1747337.48,3085982.59
966,1.72,1.81,1.64,1.79,1501459200,2282435.58,3919388.58
967,1.77,1.83,1.68,1.72,1501545600,2999734.41,5236301.31
968,1.76,1.93,1.69,1.77,1501632000,2022382.06,3549752.39
969,1.78,1.81,1.69,1.76,1501718400,1700739.93,2981679.87
970,1.78,1.85,1.7,1.78,1501804800,1903311.9,3395697.49
971,1.86,1.96,1.72,1.78,1501891200,3146503.98,5778221.2
972,1.76,1.88,1.75,1.86,1501977600,2247834.26,4030809.0
973,1.83,1.87,1.7,1.76,1502064000,2934648.28,5206772.94
974,1.86,1.98,1.79,1.83,1502150400,3428366.67,6442701.97
975,1.82,1.98,1.78,1.86,1502236800,2442200.35,4507591.73
976,1.84,1.91,1.79,1.82,1502323200,2506814.62,4646113.72
977,1.76,1.87,1.7,1.84,1502409600,3429730.56,6178302.06
978,1.65,1.83,1.6,1.76,1502496000,2886509.73,4966141.68
979,1.59,1.69,1.51,1.65,1502582400,3545804.22,5671503.7
980,1.61,1.69,1.51,1.59,1502668800,3050210.6,4853686.68
981,1.62,1.72,1.57,1.61,1502755200,3186931.03,5240985.67
982,1.59,1.64,1.55,1.62,1502841600,2688333.05,4261201.18
983,1.52,1.61,1.49,1.59,1502928000,3336261.31,5121019.91
984,1.4,1.53,1.35,1.52,1503014400,3315579.8,4806175.24
985,1.39,1.44,1.29,1.4,1503100800,2784847.17,3802323.95
986,1.36,1.42,1.33,1.39,1503187200,2502787.71,3418818.62
987,1.33,1.39,1.31,1.36,1503273600,3248568.81,4382936.64
988,1.27,1.33,1.24,1.33,1503360000,3599185.83,4568631.88
989,1.42,1.54,1.26,1.27,1503446400,6147120.04,8702128.78
990,1.37,1.42,1.33,1.42,1503532800,2784575.77,3807187.79
991,1.37,1.44,1.33,1.37,1503619200,3019487.01,4134960.74
992,1.36,1.39,1.33,1.37,1503705600,2348181.8,3183819.08
993,1.34,1.38,1.32,1.36,1503792000,2335987.77,3134463.2
994,1.33,1.36,1.29,1.34,1503878400,2663573.5,3538019.21
995,1.32,1.38,1.31,1.33,1503964800,3297589.4,4410672.73
996,1.25,1.35,1.22,1.32,1504051200,4528191.96,5856106.4
997,1.34,1.35,1.25,1.25,1504137600,4992977.51,6523912.58
998,1.32,1.35,1.28,1.34,1504224000,4217462.33,5539771.2
999,1.24,1.44,1.19,1.32,1504310400,4145507.83,5435995.92
1000,1.3,1.33,1.21,1.24,1504396800,3851217.54,4887793.51
1001,0.9142,1.3,0.8219,1.3,1504483200,11464474.02,11774351.97
1002,0.923,0.9777,0.7502,0.9142,1504569600,9069276.43,7729943.79
1003,0.9106,1.16,0.856,0.923,1504656000,12444570.01,11989392.88
1004,0.9828,1.02,0.852,0.9106,1504742400,10938164.79,10287229.43
1005,0.8421,0.9912,0.7804,0.9828,1504828800,10111247.33,8815302.19
1006,0.8174,0.8487,0.7577,0.8421,1504915200,4294016.92,3424553.48
1007,0.745,0.8193,0.6992,0.8174,1505001600,5333334.86,3960901.73
1008,0.735,0.764,0.7101,0.745,1505088000,3776355.26,2765708.94
1009,0.859,0.8944,0.729,0.735,1505174400,8435731.28,6731634.24
1010,0.7272,0.8595,0.6603,0.859,1505260800,7722195.41,5613781.61
1011,0.5806,0.7642,0.5207,0.7272,1505347200,10475675.53,6929316.48
1012,0.6511,0.6782,0.5149,0.5806,1505433600,7584741.55,4543809.26
1013,0.624,0.6798,0.5781,0.6511,1505520000,3403913.89,2166344.11
1014,0.6233,0.649,0.5678,0.624,1505606400,5779557.65,3524669.55
1015,0.7049,0.7075,0.6229,0.6233,1505692800,4706833.01,3151410.08
1016,0.6493,0.7128,0.6465,0.7049,1505779200,3793052.69,2555517.93
1017,0.6166,0.6673,0.6152,0.6493,1505865600,5368856.37,3416422.01
1018,0.5671,0.6293,0.5434,0.6166,1505952000,7057087.23,4113626.28
1019,0.5659,0.5793,0.5312,0.5671,1506038400,4686103.29,2609360.26
1020,0.578,0.6048,0.5579,0.5659,1506124800,4676979.33,2705869.15
1021,0.5454,0.5861,0.5415,0.578,1506211200,5752514.37,3208145.88
1022,0.5688,0.5779,0.5245,0.5454,1506297600,5548700.33,3122841.2
1023,0.5614,0.5854,0.5511,0.5688,1506384000,5439087.07,3111743.37
1024,0.6314,0.6438,0.5569,0.5614,1506470400,10018302.41,6093032.08
1025,0.8085,0.8237,0.6292,0.6314,1506556800,15721276.6,11634404.43
1026,0.7146,0.8435,0.6979,0.8085,1506643200,11585575.9,8597897.39
1027,0.7274,0.7585,0.7061,0.7146,1506729600,6295691.66,4603840.56
1028,0.7085,0.7285,0.6631,0.7274,1506816000,5416671.8,3774630.91
1029,0.6549,0.719,0.6331,0.7085,1506902400,4999520.77,3348450.08
1030,0.6308,0.669,0.6057,0.6549,1506988800,4478543.48,2841163.42
1031,0.6008,0.6347,0.5829,0.6308,1507075200,4208668.62,2556541.61
1032,0.6054,0.6214,0.5752,0.6008,1507161600,5712256.68,3418564.64
1033,0.6005,0.61,0.5862,0.6054,1507248000,4009236.95,2401400.39
1034,0.5895,0.6075,0.5712,0.6005,1507334400,3773750.62,2213861.98
1035,0.606,0.6174,0.5754,0.5895,1507420800,5106000.59,3004729.56
1036,0.558,0.6061,0.5248,0.606,1507507200,5888047.93,3385306.22
1037,0.552,0.5892,0.5474,0.558,1507593600,5845242.74,3287961.06
1038,0.6076,0.6278,0.5468,0.552,1507680000,7457597.22,4345919.43
1039,0.5947,0.642,0.5814,0.6076,1507766400,7127642.94,4340594.62
1040,0.5872,0.6169,0.5483,0.5947,1507852800,6800937.22,4042813.81
1041,0.5836,0.6185,0.5768,0.5872,1507939200,5779741.41,3466288.99
1042,0.5738,0.5918,0.5629,0.5836,1508025600,4855678.15,2788497.74
1043,0.5608,0.5853,0.5593,0.574,1508112000,4167533.46,2371426.02
1044,0.5501,0.5675,0.5374,0.5612,1508198400,4595599.27,2552997.97
1045,0.5432,0.5679,0.511,0.5519,1508284800,5767658.6,3082220.69
1046,0.5663,0.5946,0.5424,0.5434,1508371200,6873378.88,3901100.2
1047,0.5395,0.5888,0.5395,0.5665,1508457600,5305190.03,2991733.32
1048,0.5284,0.541,0.5122,0.5396,1508544000,6647293.29,3480635.19
1049,0.5192,0.5415,0.4979,0.5282,1508630400,4555572.69,2365226.73
1050,0.4924,0.5239,0.4793,0.5189,1508716800,6067509.04,3006265.54
1051,0.5176,0.5512,0.4776,0.4925,1508803200,5967943.24,3087091.81
1052,0.5041,0.5278,0.4856,0.5173,1508889600,4518208.54,2290713.74
1053,0.5189,0.5284,0.5023,0.5038,1508976000,4110150.58,2126872.46
1054,0.5213,0.5237,0.5011,0.5189,1509062400,3641852.45,1868391.94
1055,0.5339,0.5409,0.5165,0.5218,1509148800,4099844.69,2171490.01
1056,0.6668,0.6793,0.5327,0.5336,1509235200,13487478.35,8282721.68
1057,0.7125,0.747,0.6409,0.6671,1509321600,12955794.25,9021667.54
1058,0.7826,0.7826,0.6676,0.7125,1509408000,9582555.18,6841174.51
1059,1.05,1.33,0.7522,0.7822,1509494400,36964539.75,35716244.25
1060,1.11,1.3,0.916,1.05,1509580800,31135053.4,34049392.94
1061,1.2,1.42,1.06,1.11,1509667200,25001835.96,31281541.72
1062,1.11,1.3,1.04,1.2,1509753600,17267343.83,20190363.92
1063,1.09,1.18,0.973,1.11,1509840000,14199958.28,15041656.12
1064,0.9124,1.09,0.9015,1.09,1509926400,13596521.91,13562909.56
1065,0.9518,0.9937,0.9107,0.9123,1510012800,7738637.44,7388368.45
1066,1.12,1.19,0.9434,0.9517,1510099200,16679289.17,18144083.77
1067,1.18,1.21,1.12,1.12,1510185600,9167694.71,10712325.57
1068,1.03,1.19,0.9844,1.18,1510272000,10244964.77,11005764.55
1069,1.16,1.19,1.0,1.03,1510358400,9159475.95,10015980.14
1070,1.09,1.19,1.02,1.16,1510444800,8394417.53,9319549.91
1071,1.18,1.19,1.08,1.09,1510531200,6537330.25,7492603.26
1072,1.68,1.69,1.18,1.18,1510617600,21057867.09,31284841.35
1073,1.67,1.73,1.51,1.68,1510704000,15995802.57,25979233.82
1074,1.67,1.87,1.56,1.67,1510790400,16955963.51,29287595.29
1075,1.74,1.82,1.58,1.67,1510876800,11992099.94,20311991.16
1076,1.92,1.99,1.65,1.74,1510963200,11773271.49,21390803.43
1077,1.88,2.06,1.75,1.91,1511049600,11153672.69,21388039.1
1078,1.99,2.05,1.83,1.88,1511136000,9783694.84,19143342.43
1079,1.91,2.12,1.84,1.99,1511222400,12239367.55,23733914.02
1080,1.89,1.99,1.76,1.91,1511308800,9506691.51,17831198.41
1081,1.88,1.98,1.85,1.89,1511395200,7925618.56,15119870.32
1082,1.88,1.91,1.71,1.88,1511481600,7303428.15,13361558.47
1083,2.05,2.07,1.78,1.88,1511568000,7995090.83,15220203.42
1084,2.46,2.71,1.93,2.05,1511654400,1529705.62,3390936.39
1085,2.86,2.96,2.35,2.46,1511740800,13658945.84,36932451.4
1086,2.76,3.06,2.71,2.86,1511827200,11523237.31,33310024.44
1087,2.71,3.36,2.48,2.76,1511913600,14501126.12,41887552.21
1088,2.84,2.98,2.44,2.71,1512000000,11217226.6,30681545.65
1089,3.22,3.25,2.69,2.84,1512086400,7731310.56,22754467.18
1090,3.91,3.98,3.16,3.22,1512172800,12157858.98,43225605.83
1091,3.58,4.12,3.4,3.91,1512259200,9757224.32,37420561.59
1092,4.04,4.2,3.41,3.58,1512345600,10818305.23,41289807.11
1093,4.19,4.57,3.65,4.04,1512432000,16903094.58,69064180.17
1094,4.47,5.12,4.16,4.19,1512518400,14904676.51,68301459.18
1095,3.89,4.47,3.28,4.47,1512604800,15263393.03,59402340.63
1096,4.22,4.5,3.53,3.89,1512691200,9747608.94,39526763.69
1097,3.98,4.63,3.68,4.22,1512777600,9549082.85,39182987.65
1098,3.67,4.01,3.4,3.98,1512864000,7209159.5,26372941.65
1099,4.39,4.48,3.65,3.67,1512950400,10703236.52,44205898.48
1100,5.08,5.88,4.23,4.39,1513036800,14003648.21,69445612.68
1101,7.28,7.28,4.69,5.08,1513123200,33584621.51,208583796.48
1102,8.2,8.7,7.04,7.28,1513209600,22315609.69,175990593.97
1103,7.93,8.36,6.52,8.2,1513296000,15244024.52,114730452.82
1104,8.35,9.29,7.89,7.93,1513382400,11967893.44,103287522.15
1105,7.97,8.99,7.81,8.35,1513468800,7915233.66,65294868.06
1106,8.88,8.97,7.22,7.97,1513555200,10794400.05,87399002.01
1107,11.49,12.49,8.65,8.88,1513641600,29239967.21,308476717.31
1108,10.44,11.7,9.69,11.49,1513728000,9395415.61,100087015.98
1109,10.64,11.85,9.71,10.45,1513814400,9522150.21,102539472.6
1110,7.69,10.66,3.14,10.65,1513900800,30796008.07,233409143.81
1111,8.26,9.25,7.48,7.69,1513987200,8592167.87,73949389.9
1112,7.99,8.42,6.71,8.26,1514073600,6796919.66,51606674.53
1113,8.15,8.83,7.62,7.99,1514160000,3727887.94,30585091.05
1114,8.6,8.71,8.05,8.15,1514246400,4766304.19,39825469.76
1115,8.72,9.41,8.06,8.6,1514332800,5228997.52,45882343.74
1116,8.1,8.76,7.26,8.72,1514419200,4746439.34,37397942.8
1117,8.12,8.73,7.9,8.1,1514505600,3977974.07,33063363.07
1118,7.08,8.19,6.52,8.12,1514592000,5483898.78,39561494.38
1119,7.69,7.82,7.0,7.08,1514678400,2386645.58,17720129.43
1120,7.64,7.95,7.2,7.69,1514764800,2129554.08,16182124.81
1121,8.3,8.6,7.63,7.64,1514851200,4643760.32,37943548.37
1122,9.43,9.43,7.84,8.3,1514937600,4364385.03,36750566.6
1123,9.47,10.49,9.15,9.43,1515024000,7078127.9,68944379.74
1124,9.29,9.85,8.51,9.47,1515110400,4358645.81,39367702.71
1125,9.83,9.9,8.73,9.29,1515196800,3087102.87,29054146.06
1126,10.16,10.89,9.76,9.83,1515283200,3815149.8,38918502.73
1127,9.6,10.39,8.14,10.16,1515369600,4984929.56,46591820.4
1128,9.23,9.74,8.8,9.6,1515456000,2231540.79,20872868.4
1129,11.2,11.49,8.37,9.23,1515542400,8396833.07,86012294.9
1130,11.27,12.46,8.91,11.2,1515628800,10763365.92,115951605.7
1131,13.8,15.24,10.57,11.27,1515715200,13168939.99,175879710.07
1132,16.0,18.67,13.43,13.8,1515801600,17913873.5,294136188.45
1133,13.23,16.13,12.9,16.0,1515888000,6923820.5,98670786.6
1134,12.78,14.7,12.68,13.23,1515974400,4506690.85,61599316.88
1135,10.0,12.98,8.31,12.78,1516060800,14956533.32,158929640.74
1136,10.15,10.56,7.5,10.0,1516147200,11452035.78,103387986.52
1137,10.18,11.47,9.65,10.15,1516233600,5758551.42,60490149.99
1138,11.07,11.43,9.74,10.18,1516320000,4594984.27,48673168.94
1139,15.53,15.75,11.04,11.07,1516406400,10533428.4,144827267.67
1140,13.47,15.57,12.0,15.51,1516492800,11122430.25,149233104.28
1141,13.38,15.14,12.45,13.47,1516579200,11888558.67,162529908.43
1142,12.88,13.92,11.6,13.38,1516665600,9131139.77,117889152.87
1143,13.9,13.97,12.51,12.88,1516752000,4406319.42,58178915.62
1144,14.25,15.09,13.47,13.9,1516838400,6366632.51,90728372.99
1145,14.24,14.8,12.81,14.25,1516924800,5408892.14,74893464.87
1146,14.38,14.74,13.86,14.24,1517011200,2692772.16,38578052.18
1147,14.75,14.97,14.09,14.38,1517097600,3230702.66,46763405.28
1148,13.54,14.85,13.3,14.75,1517184000,3449065.86,47827947.18
1149,11.35,13.6,10.87,13.54,1517270400,8227358.36,99688763.26
1150,11.98,12.25,10.31,11.36,1517356800,5621230.02,63633373.23
1151,10.03,12.17,9.75,11.98,1517443200,8128306.47,85914653.99
1152,10.23,11.09,8.41,10.03,1517529600,11147711.76,106403040.92
1153,10.64,11.25,9.15,10.23,1517616000,4903735.04,50876511.6
1154,8.89,10.85,8.38,10.64,1517702400,5228214.64,49886702.28
1155,7.06,9.3,6.82,8.89,1517788800,9253162.94,72469479.31
1156,8.29,8.47,5.8,7.06,1517875200,11770911.21,81791456.01
1157,7.67,8.97,7.38,8.29,1517961600,6916911.37,56898859.72
1158,8.31,8.79,7.64,7.67,1518048000,4976168.2,41479525.75
1159,9.48,9.61,7.93,8.31,1518134400,4514893.67,39613927.91
1160,8.9,9.9,8.4,9.48,1518220800,4125667.92,37909871.52
1161,8.33,8.92,7.96,8.9,1518307200,2999634.14,25248958.01
1162,9.13,9.35,8.33,8.33,1518393600,3876654.76,34662763.96
1163,8.94,9.2,8.54,9.13,1518480000,2693248.34,23890849.49
1164,9.85,9.92,8.94,8.94,1518566400,4074929.54,38404990.7
1165,9.84,10.12,9.45,9.85,1518652800,3723932.27,36626120.76
1166,9.84,9.95,9.34,9.84,1518739200,2898713.96,27955640.04
1167,10.02,10.06,9.73,9.84,1518825600,2808548.27,27896156.77
1168,9.06,10.05,8.9,10.02,1518912000,4140035.75,39063214.68
1169,9.49,9.65,9.02,9.06,1518998400,2536893.08,23899754.14
1170,8.88,9.8,8.78,9.49,1519084800,3065821.78,28805936.68
1171,8.34,8.93,8.09,8.88,1519171200,3557024.73,30234547.79
1172,7.78,8.65,7.58,8.34,1519257600,4507176.61,35995904.22
1173,8.26,8.53,7.61,7.78,1519344000,3610862.44,29409230.26
1174,7.9,8.46,7.62,8.26,1519430400,3069105.28,24487295.1
1175,7.69,7.96,7.47,7.9,1519516800,2637594.33,20366252.27
1176,7.99,8.33,7.39,7.69,1519603200,3946327.62,30728075.82
1177,8.39,8.83,7.86,7.99,1519689600,3827130.88,32077140.41
1178,8.19,9.13,8.17,8.39,1519776000,2944520.19,25382716.41
1179,8.55,8.57,8.09,8.19,1519862400,2072049.29,17311442.45
1180,8.02,8.7,7.92,8.55,1519948800,2393158.3,19563191.3
1181,7.92,8.28,7.87,8.02,1520035200,1416121.53,11394964.29
1182,8.15,8.16,7.74,7.92,1520121600,2010733.32,15892301.89
1183,7.95,8.29,7.94,8.15,1520208000,1535929.97,12477673.7
1184,7.13,7.95,7.02,7.95,1520294400,4108704.06,30257108.8
1185,6.43,7.29,5.95,7.13,1520380800,9200041.05,60872863.62
1186,6.1,6.7,5.88,6.43,1520467200,4967679.82,31117578.15
1187,6.02,6.18,5.21,6.1,1520553600,9714270.53,54802035.63
1188,5.64,6.45,5.61,6.02,1520640000,5769808.0,34772317.71
1189,6.04,6.2,5.41,5.64,1520726400,4639443.94,26935027.41
1190,5.72,6.18,5.58,6.04,1520812800,4058232.17,23819476.76
1191,5.79,5.94,5.54,5.72,1520899200,3834948.11,22139945.27
1192,5.28,6.03,5.16,5.79,1520985600,4218424.9,22907530.7
1193,5.12,5.33,4.79,5.28,1521072000,7327166.38,37002691.75
1194,5.04,5.32,4.86,5.12,1521158400,3899113.95,19975948.01
1195,4.63,5.09,4.53,5.04,1521244800,3740617.74,18106075.67
1196,4.62,4.77,3.89,4.63,1521331200,11441781.94,49194100.38
1197,6.18,6.26,4.52,4.62,1521417600,15003182.41,77909968.02
1198,5.93,6.35,5.34,6.18,1521504000,14304199.83,84203796.73
1199,6.9,7.28,5.84,5.93,1521590400,13905314.0,89502747.28
1200,6.89,7.25,6.14,6.9,1521676800,14307930.08,96445849.18
1201,6.94,7.07,6.22,6.89,1521763200,12384697.29,82632857.83
1202,6.51,7.08,6.48,6.94,1521849600,6153071.79,42126043.73
1203,6.43,6.67,6.37,6.51,1521936000,3853413.78,25159269.81
1204,5.78,6.51,5.26,6.43,1522022400,15561842.78,89497826.59
1205,5.8,6.52,5.18,5.78,1522108800,18832431.59,109861151.91
1206,6.2,6.5,5.62,5.8,1522195200,8068603.63,49373112.57
1207,5.88,6.29,5.75,6.2,1522281600,11640925.68,69581065.49
1208,6.01,6.18,5.7,5.88,1522368000,10157033.8,60017503.51
1209,5.93,6.16,5.86,6.01,1522454400,4065109.78,24496899.27
1210,5.6,5.99,5.12,5.93,1522540800,8789092.42,48725464.24
1211,5.82,5.9,5.5,5.6,1522627200,4857511.92,27703153.86
1212,6.02,6.15,5.74,5.82,1522713600,4415876.8,26234452.76
1213,5.67,6.07,5.5,6.02,1522800000,4037485.67,23165677.78
1214,6.33,6.41,5.41,5.67,1522886400,8714599.22,51809541.01
1215,5.84,6.38,5.67,6.33,1522972800,8877920.3,52669141.86
1216,5.9,6.01,5.78,5.84,1523059200,2546048.75,15067894.52
1217,5.98,6.02,5.84,5.9,1523145600,2068643.28,12273126.11
1218,5.86,6.09,5.75,5.98,1523232000,3893243.82,22941517.6
1219,6.0,6.08,5.75,5.86,1523318400,3483406.81,20718978.25
1220,8.52,8.9,5.97,6.0,1523404800,29057229.38,217616413.57
1221,8.83,9.28,7.86,8.52,1523491200,27002197.97,234863030.83
1222,8.82,9.57,8.6,8.83,1523577600,14863149.91,135286684.31
1223,8.71,9.23,8.11,8.82,1523664000,9526593.12,81661653.57
1224,8.53,8.81,7.81,8.71,1523750400,9620592.44,80533722.5
1225,8.12,8.53,7.81,8.53,1523836800,7557276.59,61235004.13
1226,8.5,9.1,8.09,8.12,1523923200,9651903.21,83929179.7
1227,9.04,9.23,8.45,8.5,1524009600,7043747.86,62447868.17
1228,9.48,9.48,8.9,9.04,1524096000,6886788.51,63223176.37
1229,11.45,11.7,9.46,9.48,1524182400,19629991.97,207249542.48
1230,11.14,11.63,10.22,11.45,1524268800,11782970.13,128491247.09
1231,11.3,11.88,10.75,11.14,1524355200,11155845.08,127952499.95
1232,11.62,12.03,11.23,11.3,1524441600,8082528.47,93683579.38
1233,15.11,16.14,11.61,11.62,1524528000,32307325.5,451361989.69
1234,14.46,15.52,13.37,15.11,1524614400,28744656.57,414467803.86
1235,15.44,15.59,13.85,14.46,1524700800,12279671.96,180832731.13
1236,16.61,17.9,14.77,15.44,1524787200,16356855.08,268945990.98
1237,18.78,19.49,16.44,16.61,1524873600,18232718.88,336795670.37
1238,21.41,23.02,18.74,18.78,1524960000,25911403.23,535736275.69
1239,17.46,21.64,16.52,21.41,1525046400,26020638.36,475578188.19
1240,18.74,19.03,15.92,17.46,1525132800,19652129.0,337742031.62
1241,19.23,19.62,18.18,18.74,1525219200,12953705.12,243458284.88
1242,17.67,19.35,16.86,19.23,1525305600,13481970.2,241714019.61
1243,17.05,18.04,16.24,17.67,1525392000,8573947.52,146875689.53
1244,17.77,18.65,17.02,17.05,1525478400,7319425.67,132491229.59
1245,17.39,17.99,16.55,17.77,1525564800,7649620.87,132244229.86
1246,17.8,18.42,16.62,17.39,1525651200,11377363.71,200543250.56
1247,17.96,18.96,17.68,17.8,1525737600,7640087.74,139276323.89
1248,17.79,18.09,16.99,17.96,1525824000,6693427.14,117484283.8
1249,17.32,18.75,17.32,17.79,1525910400,8002505.97,144278684.46
1250,14.82,17.65,13.92,17.32,1525996800,29279837.75,447646972.89
1251,13.95,15.14,12.07,14.82,1526083200,26639984.19,360573041.14
1252,14.59,15.12,13.41,13.95,1526169600,10695806.32,152739698.54
1253,13.8,14.72,12.94,14.59,1526256000,13017242.69,180775937.51
1254,12.8,14.39,12.4,13.8,1526342400,9680670.9,129442284.81
1255,12.67,13.07,11.83,12.8,1526428800,11631860.46,142718703.72
1256,12.23,13.95,12.0,12.67,1526515200,12935272.79,168428381.37
1257,12.91,13.2,11.91,12.23,1526601600,12144129.25,151794322.76
1258,13.12,13.34,12.47,12.91,1526688000,5054449.63,65206856.65
1259,13.95,14.19,12.93,13.12,1526774400,7224457.25,98996985.58
1260,13.43,14.16,13.11,13.95,1526860800,5634141.91,76406114.34
1261,12.11,13.45,11.94,13.43,1526947200,9365141.36,118984066.87
1262,10.67,12.34,10.46,12.11,1527033600,19148869.63,215642423.66
1263,12.75,12.88,10.34,10.67,1527120000,18389473.99,211297651.98
1264,12.18,12.79,11.56,12.75,1527206400,12148318.54,147302302.14
1265,12.21,12.87,11.85,12.18,1527292800,6808395.1,84823677.05
1266,12.44,12.57,11.94,12.21,1527379200,5799524.39,71218985.56
1267,11.51,12.98,11.3,12.44,1527465600,12407353.66,149549332.56
1268,12.14,12.49,10.71,11.51,1527552000,17682930.01,204657987.0
1269,11.88,12.64,11.68,12.14,1527638400,10020188.48,120999468.38
1270,12.23,12.7,11.82,11.88,1527724800,7589530.77,93351499.27
1271,12.23,12.35,11.89,12.23,1527811200,7385651.92,89582640.54
1272,14.62,15.54,12.11,12.23,1527897600,23818621.91,337464603.26
1273,14.52,15.42,14.25,14.62,1527984000,11674822.55,172102428.69
1274,13.43,14.86,13.25,14.52,1528070400,10976048.11,151008581.27
1275,14.15,14.28,12.84,13.43,1528156800,10722889.42,146102109.05
1276,13.91,14.27,13.34,14.15,1528243200,7421132.26,102696368.25
1277,14.6,14.62,13.67,13.91,1528329600,7671858.86,108074992.95
1278,14.01,14.79,13.56,14.6,1528416000,10237888.39,144020309.69
1279,14.11,14.97,13.96,14.01,1528502400,8450880.89,122397842.21
1280,11.01,14.11,10.05,14.11,1528588800,29925285.6,360036842.92
1281,11.3,11.44,10.41,11.01,1528675200,12679694.05,138303311.14
1282,9.98,11.32,9.59,11.3,1528761600,10055583.13,104367792.9
1283,10.0,10.31,9.1,9.98,1528848000,13929276.52,136455160.27
1284,11.25,11.65,9.44,10.0,1528934400,15861370.13,167905845.78
1285,10.54,11.25,10.36,11.25,1529020800,9361592.1,101312867.45
1286,10.54,10.81,10.12,10.54,1529107200,6593451.83,69258904.92
1287,10.34,10.75,10.27,10.54,1529193600,3406279.59,35757903.9
1288,10.73,10.91,10.13,10.34,1529280000,5443345.45,56960426.2
